1515267753|Samstag 06 Jänner 2018 20:42:33|BOT|-0,003907|-0,011722|-0,963126|-0,022820|-0,068461|-5,634259|-0,232419|-0,697272
1515267753|Samstag 06 Jänner 2018 20:42:33|BOT|-0,001954|-0,003907|-0,963126|-0,011410|-0,022820|-5,634259|-0,116218|-0,232435
1515267753|Samstag 06 Jänner 2018 20:42:33|BOT|-0,003907|-0,009768|-0,965079|-0,022820|-0,057051|-5,645724|-0,231954|-0,579892
1515267753|Samstag 06 Jänner 2018 20:42:33|BOT|0,005861|-0,007814|-0,957265|0,034230|-0,045640|-5,599863|0,350774|-0,467701
1515267754|Samstag 06 Jänner 2018 20:42:34|BOT|-0,003907|0,005861|-0,965079|-0,022820|0,034230|-5,645724|-0,231961|0,347943
1515267775|Samstag 06 Jänner 2018 20:42:55|BOT|0,000000|-0,005861|-0,951404|0,000000|-0,034230|-5,565470|0,000000|-0,352947
1515267775|Samstag 06 Jänner 2018 20:42:55|BOT|0,000000|-0,009768|-0,957265|0,000000|-0,057051|-5,599863|0,000000|-0,584631
1515267776|Samstag 06 Jänner 2018 20:42:56|BOT|-0,019536|-0,005861|-0,945543|-0,114101|-0,034230|-5,531078|-1,183606|-0,355059
1515267776|Samstag 06 Jänner 2018 20:42:56|BOT|-0,003907|-0,007814|-0,965079|-0,022820|-0,045640|-5,645724|-0,231958|-0,463919
1515267776|Samstag 06 Jänner 2018 20:42:56|BOT|0,000000|-0,005861|-0,959219|0,000000|-0,034230|-5,611328|0,000000|-0,350072
1515267776|Samstag 06 Jänner 2018 20:42:56|BOT|-0,001954|0,005861|-0,959219|-0,011410|0,034230|-5,611328|-0,116690|0,350071
1515267776|Samstag 06 Jänner 2018 20:42:56|BOT|-0,007814|0,003907|-0,965079|-0,045640|0,022820|-5,645724|-0,463919|0,231958
1515267776|Samstag 06 Jänner 2018 20:42:56|BOT|-0,023443|0,000000|-0,968987|-0,136921|0,000000|-5,668656|-1,385918|0,000000
1515267776|Samstag 06 Jänner 2018 20:42:56|BOT|0,001954|-0,013675|-0,963126|0,011410|-0,079871|-5,634259|0,116207|-0,813474
1515267776|Samstag 06 Jänner 2018 20:42:56|BOT|0,000000|0,003907|-0,963126|0,000000|0,022820|-5,634259|0,000000|0,232436
1515267776|Samstag 06 Jänner 2018 20:42:56|BOT|-0,001954|0,003907|-0,967033|-0,011410|0,022820|-5,657190|-0,115748|0,231496
1515267776|Samstag 06 Jänner 2018 20:42:56|BOT|-0,003907|-0,009768|-0,965079|-0,022820|-0,057051|-5,645724|-0,231954|-0,579892
1515267777|Samstag 06 Jänner 2018 20:42:57|BOT|0,003907|-0,015629|-0,955311|0,022820|-0,091281|-5,588399|0,234306|-0,937263
1515267777|Samstag 06 Jänner 2018 20:42:57|BOT|0,001954|-0,007814|-0,968987|0,011410|-0,045640|-5,668656|0,115512|-0,462052
1515267777|Samstag 06 Jänner 2018 20:42:57|BOT|-0,003907|-0,013675|-0,965079|-0,022820|-0,079871|-5,645724|-0,231942|-0,811823
1515267777|Samstag 06 Jänner 2018 20:42:57|BOT|-0,007814|-0,003907|-0,963126|-0,045640|-0,022820|-5,634259|-0,464860|-0,232428
1515267777|Samstag 06 Jänner 2018 20:42:57|BOT|-0,015629|-0,001954|-0,926007|-0,091281|-0,011410|-5,416455|-0,966923|-0,120860
1515267777|Samstag 06 Jänner 2018 20:42:57|BOT|-0,001954|-0,005861|-0,970940|-0,011410|-0,034230|-5,680123|-0,115281|-0,345845
1515267777|Samstag 06 Jänner 2018 20:42:57|BOT|0,000000|-0,003907|-0,955311|0,000000|-0,022820|-5,588399|0,000000|-0,234337
1515267777|Samstag 06 Jänner 2018 20:42:57|BOT|0,000000|-0,011722|-0,961172|0,000000|-0,068461|-5,622793|0,000000|-0,698694
1515267777|Samstag 06 Jänner 2018 20:42:57|BOT|-0,007814|-0,007814|-0,967033|-0,045640|-0,045640|-5,657190|-0,462971|-0,462971
1515267777|Samstag 06 Jänner 2018 20:42:57|BOT|0,001954|-0,005861|-0,986569|0,011410|-0,034230|-5,771861|0,113455|-0,340366
1515267778|Samstag 06 Jänner 2018 20:42:58|BOT|-0,007814|-0,003907|-0,967033|-0,045640|-0,022820|-5,657190|-0,462982|-0,231489
1515267778|Samstag 06 Jänner 2018 20:42:58|BOT|-0,001954|-0,007814|-0,959219|-0,011410|-0,045640|-5,611328|-0,116688|-0,466757
1515267778|Samstag 06 Jänner 2018 20:42:58|BOT|0,000000|0,000000|-0,965079|0,000000|0,000000|-5,645724|0,000000|0,000000
1515267778|Samstag 06 Jänner 2018 20:42:58|BOT|-0,005861|-0,005861|-0,957265|-0,034230|-0,034230|-5,599863|-0,350780|-0,350780
1515267778|Samstag 06 Jänner 2018 20:42:58|BOT|-0,003907|-0,003907|-0,965079|-0,022820|-0,022820|-5,645724|-0,231964|-0,231964
1515267778|Samstag 06 Jänner 2018 20:42:58|BOT|0,000000|-0,015629|-0,959219|0,000000|-0,091281|-5,611328|0,000000|-0,933454
1515267778|Samstag 06 Jänner 2018 20:42:58|BOT|-0,001954|-0,003907|-0,968987|-0,011410|-0,022820|-5,668656|-0,115515|-0,231030
1515267778|Samstag 06 Jänner 2018 20:42:58|BOT|-0,007814|0,000000|-0,965079|-0,045640|0,000000|-5,645724|-0,463923|0,000000
1515267778|Samstag 06 Jänner 2018 20:42:58|BOT|-0,011722|-0,003907|-0,967033|-0,068461|-0,022820|-5,657190|-0,694455|-0,231480
1515267778|Samstag 06 Jänner 2018 20:42:58|BOT|0,001954|-0,011722|-0,933822|0,011410|-0,068461|-5,462302|0,119856|-0,719155
1515267779|Samstag 06 Jänner 2018 20:42:59|BOT|0,000000|0,000000|-0,967033|0,000000|0,000000|-5,657190|0,000000|0,000000
