1515571178|Mittwoch 10 Jänner 2018 08:59:38|BOT|-0,541148|0,035165|-0,771673|-3,162205|0,205382|-4,511653|-35,012735|2,136708
1515571178|Mittwoch 10 Jänner 2018 08:59:38|BOT|-0,554823|0,042979|-0,763858|-3,242200|0,251023|-4,465872|-35,949460|2,606560
1515571178|Mittwoch 10 Jänner 2018 08:59:38|BOT|-0,545055|0,039072|-0,767766|-3,185060|0,228203|-4,488762|-35,336875|2,376229
1515571178|Mittwoch 10 Jänner 2018 08:59:38|BOT|-0,545055|0,037118|-0,795116|-3,185060|0,216793|-4,649013|-34,401703|2,205064
1515571178|Mittwoch 10 Jänner 2018 08:59:38|BOT|-0,545055|0,037118|-0,771673|-3,185060|0,216793|-4,511653|-35,203481|2,249932
1515571178|Mittwoch 10 Jänner 2018 08:59:38|BOT|-0,543101|0,039072|-0,767766|-3,173632|0,228203|-4,488762|-35,239865|2,379080
1515571179|Mittwoch 10 Jänner 2018 08:59:39|BOT|-0,548962|0,035165|-0,769719|-3,207916|0,205382|-4,500208|-35,468157|2,130121
1515571179|Mittwoch 10 Jänner 2018 08:59:39|BOT|-0,548962|0,035165|-0,765812|-3,207916|0,205382|-4,477317|-35,605777|2,137300
1515571179|Mittwoch 10 Jänner 2018 08:59:39|BOT|-0,554823|0,041026|-0,756044|-3,242200|0,239613|-4,420094|-36,232921|2,504957
1515571179|Mittwoch 10 Jänner 2018 08:59:39|BOT|-0,552869|0,037118|-0,769719|-3,230772|0,216793|-4,500208|-35,657185|2,242954
1515571179|Mittwoch 10 Jänner 2018 08:59:39|BOT|-0,548962|0,031258|-0,765812|-3,207916|0,182562|-4,477317|-35,611767|1,900007
1515571179|Mittwoch 10 Jänner 2018 08:59:39|BOT|-0,548962|0,041026|-0,763858|-3,207916|0,239613|-4,465872|-35,664575|2,497300
1515571181|Mittwoch 10 Jänner 2018 08:59:41|BOT|-0,531380|0,035165|-0,773626|-3,105069|0,205382|-4,523099|-34,456364|2,145725
1515571181|Mittwoch 10 Jänner 2018 08:59:41|BOT|-0,541148|0,023443|-0,763858|-3,162205|0,136921|-4,465872|-35,302558|1,434557
