1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|0,011722|1,875458|0,300855|0,068461|11,021549|1,757432|0,353574|80,879649
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|0,011722|1,894994|0,289133|0,068461|11,137817|1,688940|0,350348|81,317852
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|0,011722|1,887179|0,308669|0,068461|11,091304|1,803094|0,351203|80,704314
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|0,003907|1,894994|0,296947|0,022820|11,137817|1,734601|0,116711|81,093358
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|0,011722|1,883272|0,289133|0,068461|11,068051|1,688940|0,352478|81,264645
1513942780|Freitag 22 Dezember 2017 12:39:40|DDX|-0,007814|1,902808|0,304762|-0,045640|11,184338|1,780263|-0,232338|80,897606
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,027350|1,879365|0,336020|0,159742|11,044799|1,962922|0,820754|79,830135
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,025397|1,883272|0,336020|0,148332|11,068051|1,962922|0,760604|79,855301
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,003907|1,906716|0,300855|0,022820|11,207600|1,757432|0,115974|81,032659
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,007814|1,891087|0,285226|0,045640|11,114560|1,666110|0,234110|81,419760
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,011722|1,885226|0,336020|0,068461|11,079677|1,962922|0,350711|79,887804
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,023443|1,875458|0,283272|0,136921|11,021549|1,654695|0,708129|81,381951
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|-0,003907|1,885226|0,257875|-0,022820|11,079677|1,506308|-0,117652|82,210107
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,019536|1,871551|0,312576|0,114101|10,998301|1,825926|0,589885|80,500118
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|-0,007814|1,906716|0,296947|-0,045640|11,207600|1,734601|-0,232021|81,144980
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,007814|1,891087|0,351648|0,045640|11,114560|2,054259|0,232768|79,463596
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,003907|1,894994|0,304762|0,022820|11,137817|1,780263|0,116637|80,862916
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,000000|1,875458|0,300855|0,000000|11,021549|1,757432|0,000000|80,886447
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,000000|1,891087|0,308669|0,000000|11,114560|1,803094|0,000000|80,729752
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,000000|1,891087|0,293040|0,000000|11,114560|1,711771|0,000000|81,191579
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,007814|1,883272|0,300855|0,045640|11,068051|1,757432|0,234764|80,920622
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,003907|1,879365|0,304762|0,022820|11,044799|1,780263|0,117582|80,788230
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,019536|1,906716|0,293040|0,114101|11,207600|1,711771|0,580214|81,243566
1513942781|Freitag 22 Dezember 2017 12:39:41|DDX|0,019536|1,879365|0,336020|0,114101|11,044799|1,962922|0,586272|79,846198
